open,high,low,close,Volume
0.30377,0.30567,0.30065,0.30405,2935715.35
0.30406,0.31104,0.3013,0.30438,2780210.82
0.30436,0.31,0.2962,0.29754,3343989.47
0.29754,0.29874,0.29,0.29,3399607.33
0.29001,0.29399,0.28501,0.28962,3241988.49
0.28874,0.2902,0.28588,0.28896,2654828.54
0.28895,0.295,0.28787,0.2908,2066902.24
0.29022,0.29312,0.28,0.28251,2083419.58
0.28254,0.28501,0.27801,0.28383,2704477.11
0.28311,0.2892,0.28199,0.28488,2319306.8
0.28463,0.2933,0.28201,0.29327,2401047.09
0.2931,0.29876,0.29192,0.29539,3335389.84
0.29539,0.29606,0.29162,0.29403,2416024.65
0.29403,0.29559,0.29117,0.29201,1971057.38
0.29201,0.2938,0.28895,0.292,2796117.32
0.292,0.29439,0.28873,0.29214,2123503.81
0.29204,0.29776,0.29021,0.29649,2311914.78
