open,high,low,close,Volume
217.7,219.27,213.01,213.01,2559.94541136
212.96,222.11,212.82,220.44,1683.93215809
220.36,221.04,219.32,220.0,636.03329884
219.98,222.36,217.82,222.36,1688.07312689
222.45,223.14,213.59,216.73,961.43734393
216.56,226.77,216.31,224.57,1465.94291694
224.62,228.26,222.05,226.19,1164.0861441
226.23,227.43,224.99,225.89,1018.24674341
226.2,227.32,222.6,224.76,673.83220346
224.37,226.22,223.15,225.66,874.16348326
225.42,226.43,221.3,223.98,463.84346751
224.12,224.25,221.7,222.61,2177.28250982
223.02,223.2,215.02,216.9,825.05509084
217.14,219.88,216.27,219.84,678.40956419
219.88,222.48,219.29,221.62,327.67811244
222.0,245.0,221.21,240.93,3237.33319973
241.27,241.32,231.05,236.98,5509.33823325
237.47,239.62,231.62,236.26,4075.01786242
236.68,242.25,233.74,239.63,3276.48502737
240.18,241.99,236.14,238.87,3882.2089365
239.21,242.41,235.43,236.21,1982.35142031
235.78,235.86,229.17,231.18,2244.06786005
230.95,237.85,228.97,237.77,6900.49994614
237.81,245.01,236.29,244.32,2014.70685153
244.52,244.64,235.0,235.55,1439.5057567
