open,high,low,close,Volume
0.22534216,0.22665919,0.22262506,0.22326194,6690117.58513363
0.22316063,0.22433795,0.21835641,0.22043204,6585878.24685249
0.22030975,0.22163563,0.21719087,0.21925907,7682053.57945682
0.21927462,0.2212344,0.2183424,0.21955489,5419536.82683564
0.21968184,0.22014903,0.21730624,0.21940127,6166203.16834532
0.21953368,0.22144599,0.21885406,0.21938417,5325167.61874054
0.21945173,0.22231156,0.21868015,0.22035565,3497480.61649161
0.22042845,0.2210913,0.21781072,0.21930904,3790918.12414524
0.21933299,0.22036692,0.21742365,0.21828724,3816773.075749
0.21841581,0.22133183,0.21817966,0.22014662,3988468.67829991
0.22015322,0.2219537,0.21965401,0.22049527,2809557.52847934
0.22047911,0.22066923,0.21897633,0.21972127,2716711.78613383
0.21973053,0.21984754,0.21144785,0.21289867,9916274.11446867
0.2128523,0.21368367,0.21071499,0.211085,8948036.95010889
0.21112221,0.21455322,0.2092943,0.21359756,6089846.37748259
