open,high,low,close,Volume
64.561,65.298,64.004,64.344,8109.25282287
64.35,64.554,63.5,63.638,7266.73381454
63.674,63.968,62.274,63.13,4201.18702973
63.127,63.421,62.751,63.005,3514.71577259
63.036,64.998,63.0,64.158,13848.75335179
64.077,64.638,63.917,64.132,3330.23445855
64.124,64.713,63.578,64.41,5575.49564852
64.41,65.827,64.174,64.38,6956.21349245
64.403,64.669,64.02,64.29,4989.48503215
64.318,64.451,63.602,63.683,2440.55125272
63.708,63.971,63.46,63.585,4735.69875038
63.651,64.464,62.871,63.851,7631.55693246
63.931,64.292,63.001,63.656,4377.32809062
63.596,65.51,62.278,64.549,12214.66430829
64.423,65.2,64.423,65.0,6109.79168
65.0,65.2,64.928,65.099,3794.74810779
65.098,65.099,64.363,64.638,21118.49991265
64.61,65.985,64.354,65.119,6749.30285026
65.042,67.0,64.053,66.652,15492.59803691
66.628,67.488,66.119,66.158,17104.51098369
66.199,66.488,65.88,66.039,4488.99849536
66.04,66.166,64.965,65.417,7929.20846067
65.46,66.285,65.324,66.016,3653.35439866
66.069,66.748,65.034,65.949,15224.56240036
65.964,67.154,65.782,66.72,11580.84372559
66.683,68.259,66.669,67.224,11541.97324647
67.266,67.697,66.673,67.123,4069.23393136
67.135,67.62,66.8,67.139,2134.47858735
67.144,70.331,67.057,68.693,21038.73064208
68.761,69.846,68.663,69.155,17548.09019215
69.199,69.498,68.701,69.204,3900.32460353
