open,high,low,close,Volume
0.01046,0.01064,0.01042,0.01055,665364.3
0.01059,0.01065,0.01012,0.01022,3427270.7
0.01022,0.01033,0.01015,0.01025,1208389.7
0.01024,0.01029,0.01008,0.01018,934872.5
0.01018,0.01056,0.01017,0.01033,1521550.7
0.01033,0.0105,0.01027,0.01033,1790995.8
0.01033,0.01057,0.01024,0.01041,2877310.3
0.01046,0.01048,0.01025,0.0103,2095101.6
0.0103,0.01037,0.01025,0.01035,843470.6
0.01036,0.01037,0.01027,0.01029,298045.9
0.01029,0.01043,0.01029,0.01034,1348132.1
0.0104,0.01047,0.01032,0.01035,588018.7
0.01035,0.01063,0.01034,0.01048,5184348.5
0.01054,0.01073,0.01048,0.0106,3442873.1
0.01062,0.01077,0.01055,0.01068,775519.1
0.01068,0.01072,0.01049,0.01058,1411499.8
0.01058,0.01065,0.01056,0.01056,435516.8
0.01061,0.01061,0.01042,0.01047,426313.8
0.01049,0.01055,0.01038,0.01055,1051679.1
0.01052,0.01081,0.0104,0.01066,6602347.9
0.01065,0.01065,0.0104,0.01051,940898.6
0.01049,0.01077,0.01045,0.0107,1355414.9
0.01073,0.01083,0.01057,0.01063,5919232.0
