open,high,low,close,Volume
3.2995,3.3784,3.2458,3.3545,91430.502
3.347,3.3863,3.2878,3.3098,81864.90186
3.306,3.3317,3.2661,3.2698,99854.60207
3.273,3.2833,3.2237,3.2283,100258.50152
3.2272,3.2435,3.1327,3.2425,159258.60157
3.2396,3.2829,3.2317,3.2543,53449.00105
3.2512,3.2945,3.206,3.273,47366.10103
3.2694,3.3012,3.2215,3.2426,40053.70109
3.2394,3.2531,3.2,3.2459,30327.80104
3.2514,3.2725,3.2371,3.2532,32565.70078
3.2535,3.3006,3.247,3.2868,53721.30087
3.2889,3.366,3.2835,3.366,36480.00098
3.3595,3.3595,3.2952,3.3205,58710.50153
3.3218,3.4098,3.3214,3.3542,86286.50139
3.3541,3.4511,3.3433,3.3785,113128.30232
3.3785,3.4196,3.3631,3.4083,69482.70221
3.414,3.4227,3.307,3.317,104770.90229
3.3154,3.3323,3.2886,3.3021,65753.60239
3.3,3.3202,3.2512,3.307,73658.40116
3.307,3.4567,3.3019,3.4368,165588.90157
3.4395,3.5099,3.4042,3.4192,135395.30221
3.4192,3.4251,3.3222,3.3699,75453.20239
3.3698,3.3708,3.3405,3.3604,30111.10239
3.3604,3.3907,3.3063,3.3427,44848.70163
3.3394,3.3394,3.1969,3.2254,125602.40221
