open,high,low,close,Volume
173.6125,175.645,166.9,166.9775,37416874.434675
167.2475,171.885,161.35,170.1725,53192928.70165
170.1725,172.3225,167.5,169.265,24523139.920125
169.265,172.4625,168.36,170.09,17063965.982575
170.09,171.2225,167.81,171.05,16265763.7506
171.05,173.785,166.5225,168.0275,23209337.6655
168.0275,172.4375,167.475,172.1475,18155004.0089
172.1475,172.6775,168.8075,169.8675,15226245.935325
169.8675,170.95,168.0,170.2875,13113252.832675
170.2875,170.665,167.775,169.165,11266220.70175
169.165,172.02,168.775,170.5125,12827224.0796
170.5125,176.88,170.0,174.52,25257218.239375
174.52,175.47,172.76,172.92,10558576.2831
172.92,172.945,166.805,167.46,20948526.935575
167.46,168.005,163.6,164.1525,23181700.2991
164.1575,167.7825,163.07,167.5775,31693226.206
167.5775,168.875,155.47,158.18,56073781.792325
