open,high,low,close,Volume
1.39000021,1.40593035,1.37790133,1.39030551,3568328.26853255
1.39046716,1.40147414,1.35909926,1.37346484,3970833.92926314
1.37281428,1.3810845,1.33299248,1.33891252,4654834.25666704
1.33918665,1.35451833,1.31696106,1.35451833,4189434.25724579
1.35485263,1.35615413,1.32074919,1.34245255,3153597.25871995
1.34204137,1.34587114,1.28133772,1.2952606,4845758.43389182
1.29495196,1.39550769,1.28776495,1.38960951,9511039.28809648
1.3886859,1.40173726,1.36025883,1.38517498,6016081.80607191
1.3862411,1.38802263,1.33753771,1.33822048,3220158.09846653
1.33802526,1.36154038,1.31245743,1.31620892,4622223.93355197
1.31649254,1.3307853,1.23621017,1.32857801,9742677.24207198
1.32730068,1.35241404,1.31370624,1.3360568,6558786.87608537
1.33581816,1.34369442,1.30746117,1.32175759,3785056.7727122
1.32227337,1.34708213,1.32160121,1.33231575,2551386.08547891
1.33173639,1.35356808,1.29515819,1.30088972,3551098.42841553
1.30077225,1.32469708,1.28453743,1.31353409,4038131.49949438
1.31378054,1.32199227,1.28620583,1.29689381,6505767.69076209
1.29625234,1.3810241,1.29069946,1.36606574,12208174.5663727
1.36634739,1.37388779,1.3476408,1.37265832,5078913.4791812
1.37209225,1.3976249,1.34964433,1.39564491,5956932.57125828
1.39552819,1.40070763,1.36190681,1.37001032,3186135.08026292
1.36928924,1.40499727,1.35750122,1.39605106,3725666.12767974
1.3965037,1.44502584,1.38865517,1.41836503,7220023.44628665
1.41832619,1.43376066,1.4136974,1.42230667,3115253.08180337
1.42262515,1.43141407,1.4146436,1.42232334,2234430.7036877
1.42211383,1.42993344,1.38484534,1.40542455,3499264.9539768
1.40532143,1.41035038,1.38099178,1.40263192,1926534.07808904
1.40278957,1.452143,1.40158714,1.4425774,3644805.79402036
1.44333224,1.45073755,1.42327746,1.44011956,3910397.10913325
1.43998449,1.44273311,1.42668835,1.43928495,1503642.13597794
1.43951084,1.46869581,1.43468641,1.46639439,4300957.93093579
1.46621296,1.4956129,1.43982059,1.46149617,5433622.35033157
1.46110951,1.46303053,1.40984361,1.42412186,3922455.88620935
1.42330415,1.43229972,1.40554835,1.420766,4321091.01966756
1.42113958,1.438863,1.37695525,1.38399468,10745251.975905
1.38339235,1.41597282,1.37768816,1.39682287,6154261.76420652
1.39692979,1.42990253,1.37415046,1.42283474,3451402.85962242
1.42305813,1.43412801,1.40229767,1.40382754,4451675.22042262
1.40448141,1.43240168,1.40177083,1.4225093,3060130.45736644
1.42291048,1.45867714,1.42244851,1.45139175,4852782.43430823
1.45178934,1.4590491,1.39950075,1.41863206,4354402.86749397
1.4183453,1.44507177,1.40526815,1.41170037,4263722.84150577
1.41132892,1.41909751,1.3938632,1.40927512,2509261.89807429
1.4091001,1.42195673,1.38826542,1.41619377,1756842.67921115
1.41591018,1.43329303,1.40309097,1.4298511,1868878.08871257
1.43041934,1.44202901,1.42178215,1.42974323,2702279.89487565
1.42951911,1.43957842,1.41462375,1.43044346,3115408.44917716
1.4309255,1.4454424,1.41498541,1.42003119,4115590.8884587
1.41989467,1.42749889,1.41438039,1.41914826,4606144.07241548
1.41861657,1.41960731,1.39816593,1.40477892,2530608.3819204
1.40484145,1.40958177,1.37536769,1.38671811,4420285.44139431
1.3854753,1.39269723,1.34285714,1.35927536,8161962.56196326
1.35903343,1.37500354,1.342824,1.3732061,5192253.6277051
1.37334352,1.38127785,1.34142006,1.36874427,4225839.77399989
1.36829661,1.37789455,1.34800232,1.3618937,2449610.81158042
