open,high,low,close,Volume
8.33e-06,8.77e-06,8.32e-06,8.7e-06,7259067102.78012
8.7e-06,8.79e-06,8.55e-06,8.64e-06,8098601741.38018
8.63e-06,8.68e-06,8.57e-06,8.63e-06,4161529993.872
8.64e-06,8.73e-06,8.58e-06,8.71e-06,9001503517.24045
8.71e-06,8.75e-06,8.57e-06,8.65e-06,5610814150.09054
8.64e-06,8.66e-06,8.45e-06,8.6e-06,8016653040.88778
8.6e-06,8.94e-06,8.6e-06,8.87e-06,6978268048.1826
8.86e-06,8.91e-06,8.71e-06,8.81e-06,7246646569.0452
8.78e-06,8.78e-06,8.68e-06,8.75e-06,4760040515.58759
8.74e-06,8.79e-06,8.7e-06,8.78e-06,5962705875.53086
8.77e-06,8.86e-06,8.7e-06,8.72e-06,6384323287.66954
8.7e-06,8.7e-06,8.5e-06,8.54e-06,9276119801.27205
8.53e-06,8.53e-06,8.37e-06,8.47e-06,7151377873.23348
8.47e-06,8.65e-06,8.25e-06,8.28e-06,9789146651.2933
8.3e-06,8.4e-06,8.29e-06,8.31e-06,4414006701.53853
8.33e-06,8.5e-06,8.18e-06,8.45e-06,6354407653.03494
8.47e-06,8.48e-06,8.32e-06,8.34e-06,3600583004.89637
8.39e-06,8.62e-06,8.37e-06,8.58e-06,4891432719.48292
8.6e-06,8.84e-06,8.59e-06,8.8e-06,4379274173.65469
8.8e-06,9.3e-06,8.74e-06,8.9e-06,22730153338.3444
8.88e-06,9.07e-06,8.81e-06,8.83e-06,9777579887.37939
8.82e-06,8.85e-06,8.61e-06,8.7e-06,9747960329.69493
8.7e-06,8.75e-06,8.54e-06,8.75e-06,9391005822.95212
8.72e-06,8.84e-06,8.66e-06,8.78e-06,6472003118.76005
8.8e-06,8.95e-06,8.62e-06,8.75e-06,6521499624.4985
8.75e-06,8.79e-06,8.66e-06,8.77e-06,2778040787.07504
8.74e-06,8.77e-06,8.58e-06,8.62e-06,3227381746.54222
8.62e-06,8.76e-06,8.58e-06,8.68e-06,1590146601.40239
8.68e-06,8.7e-06,8.53e-06,8.58e-06,11487802775.2248
8.56e-06,8.56e-06,8.22e-06,8.29e-06,7485297663.95111
8.29e-06,8.31e-06,8.03e-06,8.06e-06,7901734886.88212
8.05e-06,8.06e-06,7.8e-06,7.98e-06,13478598903.759
8.02e-06,8.09e-06,7.91e-06,8.07e-06,10345971080.4795
