open,high,low,close,Volume
1.219,1.233,1.201,1.224,2474845.73635151
1.224,1.247,1.219,1.236,1961881.19489537
1.236,1.269,1.234,1.253,2419949.44218115
1.253,1.262,1.239,1.248,1659889.17019158
1.248,1.25,1.231,1.245,1416208.65800897
1.244,1.255,1.239,1.243,4632111.87350373
1.243,1.307,1.214,1.298,10801602.9092189
1.298,1.312,1.28,1.283,2440847.9769615
1.283,1.285,1.26,1.278,2114748.97146982
1.278,1.299,1.268,1.276,2924198.10463574
1.277,1.288,1.244,1.247,3576731.20847838
1.247,1.265,1.241,1.245,2657664.61045718
1.244,1.254,1.227,1.235,3330710.71097706
1.235,1.25,1.221,1.23,2645135.33688997
1.23,1.233,1.209,1.221,2924512.35488857
1.221,1.227,1.203,1.211,3223989.87823005
1.211,1.243,1.21,1.242,3220660.01666978
1.241,1.261,1.232,1.238,4286466.26527041
1.238,1.263,1.228,1.253,1977272.15719969
1.253,1.271,1.251,1.258,3113716.3393179
1.259,1.276,1.254,1.26,3228982.2145385
1.26,1.275,1.245,1.258,4015192.38100885
1.257,1.268,1.248,1.255,2608338.57610285
1.255,1.289,1.254,1.281,3324246.3756646
1.281,1.302,1.276,1.299,3267852.59515621
1.299,1.31,1.29,1.299,5481563.10449914
1.299,1.369,1.295,1.356,9733193.3994869
1.356,1.367,1.326,1.346,6433586.48134782
1.346,1.354,1.319,1.344,6428390.42740112
1.344,1.351,1.324,1.328,3258679.38040386
1.328,1.352,1.307,1.342,4929683.81874457
1.341,1.356,1.323,1.327,4815845.05798007
1.328,1.375,1.325,1.349,4056981.76141362
1.349,1.388,1.335,1.377,6426377.97619777
1.377,1.471,1.373,1.465,9077605.54748033
1.467,1.49,1.441,1.474,6962496.53911171
1.474,1.492,1.452,1.459,4183849.31908892
1.459,1.463,1.427,1.444,3016443.99449945
1.445,1.475,1.441,1.454,2988584.07705453
1.453,1.473,1.405,1.445,4498595.08255843
1.444,1.456,1.409,1.409,4041105.07872596
1.409,1.425,1.383,1.394,2926105.49046126
1.393,1.419,1.382,1.403,2997318.03265426
1.402,1.435,1.397,1.422,2845012.61409457
1.422,1.441,1.414,1.43,3136814.06046935
1.43,1.452,1.43,1.447,3536906.75685417
1.447,1.455,1.423,1.44,4031310.80188564
