open,high,low,close,Volume
2.1579,2.165,2.081,2.1155,745531.50276051
2.1155,2.1325,2.0889,2.1221,148711.02269394
2.1198,2.1662,2.0983,2.1187,350149.45701539
2.1231,2.1413,2.0574,2.0676,156585.35258692
2.0712,2.0861,2.0136,2.0212,219633.70210392
2.0249,2.0887,2.02,2.0823,110250.63656479
2.0828,2.1298,2.0728,2.0963,448604.24746305
2.096,2.1127,2.0619,2.0898,95385.28719656
2.0869,2.0993,2.029,2.0314,44879.68624764
2.0329,2.0563,2.0205,2.0467,59721.52355117
2.0495,2.08,2.0434,2.0757,76916.32367645
2.0761,2.0922,2.0552,2.0857,113815.31257946
2.0799,2.1922,2.0693,2.1813,263447.38857822
2.1866,2.1935,2.1416,2.1507,151601.66101953
2.1503,2.1505,1.9518,1.9648,538837.32839385
1.96,2.0254,1.8408,1.8978,787853.37210549
1.8962,1.9302,1.8746,1.9175,256757.49753401
1.9174,1.9393,1.8651,1.8791,278563.47240459
1.8811,1.893,1.8048,1.8836,629436.41974246
