open,high,low,close,Volume
0.28232219,0.2892961,0.2786611,0.28731753,19219116.1497687
0.28731493,0.29012253,0.28256265,0.28849413,11508875.1240414
0.28840335,0.29603563,0.28754158,0.29235183,21846743.5348095
0.29231981,0.3031215,0.29188707,0.30067709,21950993.7442432
0.30070324,0.30282457,0.29279878,0.30046099,19189253.5981452
0.30047031,0.30543821,0.2955931,0.29881339,31218757.367067
0.29869769,0.30440768,0.29726098,0.3029769,31607519.1105695
0.3027195,0.30372097,0.29834065,0.30291048,13895508.5578339
0.30269851,0.30908447,0.29409482,0.30054482,19776503.0297813
0.30059286,0.30639644,0.28009549,0.29508085,48355217.882844
0.2949344,0.29689311,0.2907963,0.29512196,15586761.3633508
0.29529258,0.295962,0.28117712,0.28893739,17523157.0404689
0.28873543,0.29229741,0.2857729,0.29070732,8014385.28647933
0.29074828,0.29520067,0.28748898,0.29357749,7884932.21099927
0.29384259,0.29673781,0.28953579,0.29395744,9265097.93876188
0.29400394,0.29448687,0.28789363,0.28927378,7575813.19559674
0.28923032,0.29287992,0.28395975,0.29146609,11406847.3539684
0.29188188,0.30024682,0.29097278,0.29854671,16111543.8585833
0.29849426,0.30713792,0.29652006,0.30168758,19483076.6016195
0.30163006,0.30464334,0.29821142,0.30411049,13328978.2737491
0.30394387,0.30572664,0.30063672,0.30246248,10684576.0909273
0.30247869,0.30450629,0.29723426,0.30071073,13528139.9130717
0.30086434,0.30528289,0.29938689,0.30430001,12502292.5089005
0.30433857,0.31703263,0.30398545,0.31378919,36007529.9765691
0.31391285,0.32333278,0.31270149,0.3203626,20262625.3471397
0.32060927,0.33144082,0.31906783,0.33030262,23511610.425696
0.33011403,0.34453597,0.32935559,0.33936436,40034709.3618428
0.33908892,0.36407745,0.33283945,0.35796456,47236948.1285947
0.35795095,0.38323688,0.35772023,0.37416031,73430602.3693243
0.37393438,0.43845433,0.36777439,0.42778315,168242897.975568
0.4275507,0.4327417,0.39433231,0.41300237,89406690.4342462
0.41308116,0.46947181,0.40028942,0.46331437,96250058.4877719
0.4631628,0.49718545,0.40449261,0.45077611,206528651.285904
0.45160067,0.45485613,0.42121951,0.44966584,67799701.2739426
0.44969043,0.47571813,0.40529073,0.42792828,121157856.942876
0.42794599,0.44368147,0.42132613,0.43261052,71442011.8293725
0.43221719,0.47470173,0.42961768,0.46939548,74941419.8288371
0.46985876,0.48422277,0.4364866,0.44687371,72503075.0286775
0.44643894,0.46692734,0.43214035,0.46081399,52507050.6426336
0.46044837,0.46789683,0.44809392,0.45647784,26512656.6757896
0.45623617,0.4940234,0.45601566,0.48695615,77055222.6793011
0.48720655,0.55641894,0.4792793,0.52717853,171250396.991675
0.52754762,0.55077053,0.5179735,0.5409399,98621046.3162064
0.54086745,0.62060058,0.53305053,0.61717268,125522922.25201
0.61682572,0.64876221,0.5359641,0.63886269,125596671.741477
0.63906595,0.78414139,0.6278087,0.6975075,238931238.900868
0.69696202,0.7279403,0.56783897,0.63118745,277223514.043628
0.63108188,0.69295842,0.59161826,0.67273332,204787203.98333
0.67260857,0.74959229,0.65006272,0.73351929,138419806.40721
0.73358815,0.74658912,0.65760845,0.69414199,105230783.107102
0.69423378,0.70955312,0.606374,0.64006841,94754175.3712925
0.63979271,0.69120677,0.62063896,0.68148489,72208160.5659873
0.68106557,0.71116145,0.66017265,0.69651156,66362367.5521285
0.69719113,0.72838408,0.65965354,0.70683958,88679242.8422347
0.70651498,0.71876196,0.64934264,0.65919798,77073653.8652124
0.65897289,0.66712737,0.58251849,0.63093419,126926030.764239
0.63080449,0.65233589,0.52431885,0.56468576,120290943.348765
