open,high,low,close,Volume
193.45,194.78,192.72,194.14,1689.42666875
194.2,195.03,193.7,194.38,871.18933689
194.79,195.32,194.49,194.68,825.51130122
194.64,194.88,193.7,194.68,2729.1141891
194.5,195.29,194.19,195.06,2534.49196239
194.98,195.05,192.96,193.71,1890.55319856
193.51,196.69,193.4,195.3,2669.77303926
195.3,195.61,194.89,195.28,642.55829366
195.14,195.46,194.05,194.37,1482.3004907
194.69,195.26,193.94,194.91,2898.50515293
194.83,199.16,191.65,197.39,7019.50957562
197.36,197.36,195.81,196.51,1561.62460624
196.66,197.51,196.12,196.68,849.74523037
196.7,197.24,196.02,196.02,1017.66619245
196.03,196.95,195.96,196.95,775.99061136
