open,high,low,close,Volume
0.01888,0.01903,0.01795,0.01805,17800013.4
0.01802,0.01916,0.01801,0.01878,24879870.3
0.01878,0.0189,0.01831,0.01854,8442284.3
0.01861,0.01879,0.01832,0.01833,5328617.7
0.01834,0.01929,0.01834,0.01918,8495988.0
0.01922,0.01936,0.01897,0.01913,6432752.3
0.01913,0.0193,0.01898,0.01923,7044290.6
0.01924,0.01925,0.0187,0.0188,5610309.2
0.01883,0.01912,0.0187,0.01907,4624301.6
0.01908,0.01928,0.01896,0.01905,5495698.7
0.01911,0.01919,0.01894,0.01897,3056961.6
0.01898,0.0194,0.01889,0.01934,5954751.2
0.01937,0.02078,0.01937,0.02008,32672821.4
0.02012,0.02034,0.01986,0.02021,9316551.6
0.02022,0.02079,0.02014,0.02022,15615991.0
0.0202,0.0202,0.0196,0.01993,9451596.4
0.01993,0.02025,0.01937,0.02015,9618748.1
0.02019,0.02023,0.01982,0.02003,2509304.6
0.02006,0.0205,0.01964,0.01975,11344173.4
0.01975,0.021,0.01971,0.02081,37952920.2
0.02083,0.02101,0.02059,0.02093,8867997.7
0.02093,0.02126,0.02071,0.021,7568377.2
0.02103,0.02145,0.02099,0.02132,7698162.5
