open,high,low,close,Volume
141.625,145.4425,140.275,144.8475,22789459.285575
144.8475,145.845,140.8975,143.175,31626303.898425
143.175,145.595,141.32,143.37,37327560.55475
143.37,145.235,140.2125,142.5475,24904188.0687
142.5475,145.2975,137.6875,143.56,49485480.658225
143.555,153.4525,142.9325,150.0525,60631504.033
150.055,153.0475,147.7375,152.385,29067712.17115
152.385,155.51,148.3975,149.2925,44693107.07195
149.2925,150.425,144.69,145.42,47769236.18665
145.4175,147.6,145.2525,146.905,17835398.29195
146.905,147.4325,144.33,146.3225,18089996.128775
146.3225,147.9,144.585,145.045,28615570.06835
145.0425,149.125,144.78,148.0775,19544541.91485
148.0975,150.9975,147.3,149.735,20855180.5658
149.745,152.0575,148.5,150.4125,22590059.090875
150.4125,154.18,149.905,153.935,18409306.82715
153.935,155.745,152.27,152.85,28269473.55515
152.85,153.56,148.64,150.125,27126429.312225
150.125,151.54,148.895,150.01,14883425.583325
150.0075,151.455,146.35,150.8725,33949976.604225
150.8725,163.31,150.87,161.535,86630057.274075
161.535,165.3425,156.5,157.8625,48174346.318175
157.8625,163.085,157.1,159.33,31288072.2409
159.33,162.99,158.7625,160.3325,38269625.506925
160.3325,164.2525,159.13,163.1775,35017225.325025
