open,high,low,close,Volume
0.3025,0.3048,0.2998,0.3047,36964761.0
0.3047,0.305,0.2978,0.3008,17765747.0
0.3008,0.3088,0.2957,0.3014,32222360.0
0.3014,0.3069,0.301,0.3041,24238331.0
0.3042,0.3124,0.3032,0.3104,31303171.0
0.3105,0.3166,0.3086,0.316,28807407.0
0.3161,0.3193,0.3125,0.3174,30238757.0
0.3174,0.319,0.3127,0.316,19824275.0
0.3161,0.318,0.3075,0.3111,25980540.0
0.3113,0.3163,0.3102,0.3147,19302696.0
0.3149,0.3205,0.3147,0.3188,19765487.0
0.3191,0.3217,0.3156,0.3183,28009676.0
0.3184,0.3256,0.3159,0.3173,35462664.0
0.3173,0.318,0.3054,0.3115,44205142.0
0.3114,0.3288,0.3105,0.3259,56434612.0
