open,high,low,close,Volume
869.51,888.0,833.0,838.38,5327.47593777
836.99,854.0,819.63,842.47,4023.59395061
840.77,855.2,815.0,851.83,2595.30953745
851.84,851.84,802.11,804.32,6099.13423661
804.99,819.39,784.0,788.99,7914.78669137
788.99,823.0,775.99,822.98,5020.33299291
821.2,851.5,816.41,848.12,2183.03032748
848.12,855.19,820.0,830.0,1921.65581654
830.0,839.0,806.46,809.69,2223.91828198
811.0,848.72,808.52,846.92,4046.63153848
846.92,852.07,831.0,843.41,2040.04869391
843.55,873.01,843.55,856.5,7183.00333246
854.2,869.0,839.0,851.33,5518.04544932
853.85,868.99,851.64,867.6,2197.48537774
867.6,877.95,855.92,865.57,2701.87557661
866.86,869.14,844.0,853.0,2713.25224704
852.99,853.0,833.88,839.91,5171.59635745
839.43,843.95,819.31,834.21,8018.09012945
833.97,849.0,829.31,838.62,5840.17402407
835.0,848.1,835.0,841.94,954.28568574
841.94,850.0,836.54,841.82,2125.06535145
