open,high,low,close,Volume
462.09,469.83,460.72,467.98,784.19150803
467.98,469.0,464.74,466.9,728.16342053
466.9,468.33,450.08,455.3,2449.938304
456.26,463.8,455.74,462.96,1680.22822249
462.1,470.58,462.1,467.88,1201.11621261
467.86,477.0,466.28,468.43,2478.0769129
469.08,470.81,465.83,469.99,468.30686691
469.79,470.62,465.29,466.86,370.8624463
466.58,473.11,466.58,469.69,391.43080744
470.3,470.8,466.84,469.76,465.12720553
469.78,471.99,461.26,466.5,2006.13277339
467.59,468.9,464.26,464.9,443.1807203
465.28,487.0,463.26,485.68,4023.76800154
484.64,492.82,481.92,482.88,2448.77794172
482.24,485.95,482.21,484.5,863.86336053
484.29,486.12,482.99,485.01,1639.26468621
485.52,495.48,483.47,489.04,1904.41829394
489.32,491.67,487.29,489.8,798.65017833
489.9,490.87,484.71,485.52,1224.99621309
