open,high,low,close,Volume
0.24104,0.24899,0.228,0.23147,10573644.3
0.23147,0.23857,0.22551,0.23746,8703707.0
0.23762,0.23943,0.22621,0.23078,6968594.2
0.23019,0.23416,0.215,0.23299,13635290.9
0.23276,0.24175,0.22904,0.2386,13844807.9
0.23864,0.25229,0.227,0.24508,24253678.7
0.24586,0.25285,0.23937,0.25147,11933584.6
0.25096,0.25292,0.24294,0.24606,9870827.2
0.24615,0.25067,0.24,0.24822,12780783.4
0.24842,0.24878,0.24273,0.24294,7998962.1
0.24296,0.246,0.24,0.24004,12056798.1
0.24005,0.24388,0.23617,0.24148,19471847.0
0.24159,0.24199,0.23483,0.23536,10600122.7
0.23535,0.245,0.235,0.24455,6606995.5
0.24455,0.24534,0.23902,0.24223,5107268.7
0.24232,0.24848,0.24202,0.24456,12159659.1
0.24456,0.249,0.24401,0.24855,6676629.7
0.24879,0.2509,0.24527,0.24886,9561440.8
0.24883,0.2546,0.24809,0.2525,10850670.9
0.2525,0.25762,0.25201,0.25315,8476933.8
0.25287,0.25654,0.25025,0.2533,6596494.9
0.25301,0.25606,0.253,0.25573,4445133.9
0.2555,0.25865,0.25104,0.25299,9319562.1
0.25299,0.25375,0.24741,0.25333,8473882.5
0.25347,0.25357,0.2396,0.24344,11420056.7
0.24342,0.24362,0.23329,0.23859,15169004.2
0.2386,0.2386,0.22481,0.23188,18330443.8
0.2318,0.2385,0.2252,0.23729,13935428.6
0.23712,0.23781,0.2258,0.2317,19664368.5
0.23166,0.23457,0.22602,0.22749,12840587.9
0.22771,0.23626,0.22596,0.23001,13271234.6
0.23009,0.23222,0.2065,0.20669,26290414.1
0.20669,0.21113,0.18118,0.19971,33077046.4
0.19949,0.22469,0.19876,0.22076,21601516.6
0.22101,0.22189,0.19861,0.20457,18482448.1
0.20464,0.20464,0.1865,0.19688,24668523.9
0.19708,0.20135,0.18812,0.19958,15607505.8
