open,high,low,close,Volume
0.08181318,0.08183561,0.0777498,0.07887266,29786986.5170686
0.07878774,0.08069918,0.07842203,0.07943256,13509446.9479601
0.07949744,0.0807858,0.07879466,0.08052807,13053469.1328528
0.08044865,0.0812702,0.07957028,0.08055353,10518398.8200159
0.08058997,0.08117612,0.0794181,0.07978788,9215567.46904819
0.07971485,0.08073189,0.07915278,0.08017595,9368704.8900329
0.08016956,0.0819395,0.07973805,0.0816695,14856494.1903276
0.081675,0.0820935,0.08116553,0.08128719,9113709.43063426
0.0812169,0.08179348,0.0801694,0.08046728,12649151.431842
0.08046654,0.08157844,0.07980645,0.08145624,15704624.5772671
0.08146426,0.08174244,0.08074087,0.08136279,11963759.7980986
0.08148949,0.08169106,0.08042403,0.08077356,9738411.05678389
0.0808072,0.08164773,0.07979513,0.08028199,12553451.9355161
0.08034715,0.08087247,0.0799747,0.08025332,9299248.45662071
0.08025206,0.081051,0.07990765,0.08075412,9998717.07136362
0.08069788,0.08130119,0.08039151,0.08116282,14582359.1771712
0.08109724,0.08207627,0.08085841,0.08131098,13870093.5268844
0.08124574,0.08366903,0.08111987,0.08237068,18461703.3613116
0.08231328,0.08313445,0.08143272,0.08171291,11097460.1979233
0.08170559,0.08221327,0.0815008,0.08178375,8637298.47396678
0.0817835,0.08257595,0.08108355,0.08155216,10793387.5081888
0.08148741,0.08170558,0.08007009,0.08104012,19543669.9952196
0.08103041,0.08104329,0.08021802,0.08041854,7851064.91135973
0.08046411,0.08138444,0.08018059,0.08099876,8880893.6453736
0.08094487,0.08143754,0.08077102,0.08137197,5726493.65930658
0.08143136,0.08151818,0.08056792,0.08056792,5133485.97458489
0.08056971,0.08088988,0.07997998,0.08055395,6260768.1465634
0.08063539,0.08362662,0.08031244,0.08297847,16767966.7082626
0.08296548,0.08343369,0.08170134,0.08245946,20113183.096716
