open,high,low,close,Volume
1.60635,1.6309,1.58,1.6038,460708.0019
1.6036,1.6092,1.5681,1.5699,354223.3016
1.5682,1.5949,1.55,1.5684,587273.60221
1.5684,1.5774,1.53,1.55,434337.60196
1.5485,1.5845,1.5309,1.562,635579.00226
1.5616,1.5696,1.54,1.5455,535881.50209
1.5452,1.5849,1.536,1.5798,832220.10218
1.5798,1.5821,1.5605,1.5658,409023.10184
1.563,1.5676,1.5401,1.5405,210939.60129
1.5405,1.5405,1.468,1.5009,782758.90209
1.5018,1.5189,1.468,1.4698,710391.40228
1.4698,1.4979,1.468,1.4781,316413.50184
1.4758,1.5311,1.468,1.5064,737484.602
1.51,1.53,1.4836,1.5193,389154.20181
1.5206,1.6574,1.5039,1.6378,1489711.702
1.6365,1.7496,1.617,1.65,1971037.80237
1.6488,1.76,1.6236,1.7323,2297555.60238
1.7287,1.7872,1.69,1.7354,1624557.2024
1.7354,1.7942,1.7167,1.7179,1592049.90238
1.7172,1.785,1.71,1.7648,963830.30238
1.7653,1.7731,1.71,1.7121,539778.90224
1.7139,1.7575,1.707,1.7474,423626.20199
1.7494,1.758,1.58,1.652,1058084.80227
1.652,1.7225,1.6201,1.7069,813879.90225
1.7063,1.7368,1.693,1.7368,286053.20181
1.7367,1.7785,1.7093,1.7366,686622.60183
1.7348,1.7416,1.7,1.7166,168372.90141
1.7151,1.7389,1.7145,1.7308,99787.20143
1.7327,1.7349,1.698,1.7257,322277.5017
1.7292,1.7298,1.7075,1.7115,233616.20178
1.7077,1.7214,1.7007,1.7135,131473.00164
1.7101,1.7214,1.7065,1.7133,293880.602
1.7133,1.7259,1.7098,1.7127,171066.00149
