open,high,low,close,Volume
0.00493857725,0.0049438201,0.0044341983,0.0046525369,73072951.1038235
0.004650811,0.0046539625,0.004340761225,0.00456054775,35770530.0476618
0.004559916725,0.00456070255,0.00432575625,0.004549069975,48373841.5186715
0.00454832715,0.0046786762,0.0044414055,0.0046728726,17728768.4241801
0.0046723578,0.0046762243,0.004338498025,0.00445519305,51666536.79883
0.004562028025,0.004791654,0.00445294185,0.00457054095,137577498.838717
0.004570597925,0.0049137154,0.004563027775,0.00490042025,76779776.709895
0.0049003892,0.00490802865,0.0046875906,0.0048015315,53400463.9802317
0.004801537125,0.00490281915,0.0046835041,0.00479153925,32628122.8458043
0.004791029625,0.0048963642,0.0046574913,0.0046597881,46917148.045211
0.0046599377,0.00489033245,0.0046361887,0.0048795972,10601861.3260292
0.00477358425,0.00514350375,0.004769343,0.005123165675,29593197.247007
0.005123903575,0.0051509979,0.0049932195,0.00511832115,12405551.2968008
0.00511755505,0.0053447975,0.0050004944,0.005137268025,43299029.7837109
0.0051374525,0.00534031645,0.00510741245,0.0052287228,40046873.3994835
0.00522861,0.0053448318,0.00509656015,0.005229894,33177830.5436018
0.0052300332,0.0056471382,0.0052257156,0.0054154212,24861743.2880001
0.00541573725,0.0057643638,0.005413869125,0.0056591181,21459510.4499204
0.005659476375,0.0056675688,0.005402814725,0.005412379525,16631760.103297
0.005414763375,0.00553613625,0.0053043552,0.005417852825,40208531.7198358
0.00552980625,0.00569640875,0.0053252844,0.005591962075,52621285.0786931
0.00559347495,0.0055990046,0.0054541044,0.00546558,16460704.8891629
0.0054655776,0.005583864825,0.005281196125,0.005322436275,21126310.0050795
0.0054362928,0.00559605725,0.00530859125,0.005563174575,36331511.9122363
0.005563451425,0.005572246925,0.005321223675,0.00534032565,30479188.3333227
0.00533993085,0.005572320425,0.0051918636,0.005311988175,51667539.9679836
0.005311715575,0.0054377472,0.0051894302,0.00521436105,14351400.6021153
0.00521453585,0.0053454604,0.0052018686,0.00522397505,18350784.7232968
0.00533732235,0.0054735876,0.0052124578,0.00534537345,66327300.7685866
