open,high,low,close,Volume
0.0919176,0.09330768,0.0912319,0.09296906,6613107.38689018
0.09297273,0.09429721,0.09214827,0.09377352,9940850.60589202
0.09378162,0.09408587,0.0920178,0.09339475,6469731.36609463
0.09337656,0.09599053,0.09190589,0.09261697,11813470.9067568
0.09262465,0.0950899,0.09223015,0.09407812,36247900.8916252
0.09393977,0.09489759,0.09211578,0.09247867,15013173.4019384
0.09260615,0.09609915,0.09162451,0.09575694,15735338.9321377
0.09562649,0.09638741,0.09433212,0.09559841,6109539.58328836
0.09577857,0.09660017,0.09492163,0.0952894,12657074.3784391
0.09514134,0.09583808,0.09441094,0.09467896,9013185.51211947
0.0946802,0.09507321,0.09248471,0.09311205,18446698.2233097
0.093094,0.09801717,0.09194599,0.09729974,30948527.9071606
0.09731062,0.09850946,0.09436639,0.09768122,19367198.9380807
0.09768656,0.09875907,0.09626166,0.09756402,15810970.584878
0.09771145,0.10314856,0.09671779,0.10157153,34417406.6544987
0.10165759,0.10291284,0.10125057,0.10246426,17633696.4014023
0.10246038,0.10693656,0.10147501,0.10615935,33815423.6677476
0.10618074,0.10962823,0.10517435,0.10662982,34601405.4182277
0.10679321,0.11039646,0.1065958,0.10865754,16762622.1667923
0.10864835,0.11025821,0.10623398,0.10936744,27655491.2427998
0.10938928,0.11414261,0.10908602,0.11147277,22645000.0287223
0.11147264,0.11243905,0.11039015,0.11088505,10533339.223796
0.11103969,0.11366514,0.10951711,0.11215922,14973028.3927267
0.1123458,0.11274173,0.10198281,0.10547688,41088808.518743
0.10559276,0.10663253,0.09904075,0.1007926,31838590.931573
0.1007743,0.10365039,0.09855055,0.10135013,20324087.872213
0.10133353,0.10372691,0.09986996,0.10231405,13131166.4577583
0.10230985,0.1038062,0.10223214,0.10258236,5365384.42335031
0.10276165,0.107119,0.10272456,0.10660335,10028650.7871568
0.10679275,0.1085244,0.10571218,0.10770422,12269127.068193
0.10774172,0.10807165,0.10542386,0.10625432,10515855.1513348
0.10628015,0.10723247,0.10532467,0.10653112,7770327.04082628
0.10652325,0.10813527,0.10474735,0.10480465,7218186.60519505
0.10462299,0.10512649,0.10318138,0.10342352,9907822.45837084
0.10340539,0.10714326,0.10256233,0.10673394,10372004.1492093
0.1067066,0.10672788,0.10202861,0.10269092,18681397.825148
0.10252721,0.10614553,0.10112573,0.10593814,11254371.6958611
0.10578793,0.10792923,0.10512137,0.10566743,11419524.8248477
0.10572486,0.10742956,0.10439087,0.10592105,10583535.5584912
