open,high,low,close,Volume
843.98,870.0,786.0,808.0,27188.29499969
808.0,850.99,806.01,827.71,17925.93369499
827.76,844.88,818.0,837.94,7715.48095709
835.51,839.52,775.0,817.72,18032.769631
816.98,820.0,721.02,792.5,23317.29032037
792.5,794.71,750.43,773.19,8049.51530643
773.33,820.3,769.1,818.05,8484.74761121
818.12,833.67,795.0,795.07,7605.55768791
795.07,811.67,766.88,806.14,11386.35717236
808.44,814.42,760.0,797.1,22639.54848021
799.91,815.02,785.0,814.0,12581.12379803
814.24,842.73,807.67,832.24,10069.15603802
832.63,838.67,820.0,832.0,12672.11980765
831.27,839.8,766.0,775.66,15644.43524128
775.67,790.0,752.0,779.55,17473.76970437
779.04,791.49,755.0,783.8,7010.78889073
786.99,792.5,647.5,687.52,17751.0458635
